"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 28 20:38:13 GMT 2022","Mon Nov 28 20:38:14 GMT 2022","78","tests.unit.backend.api_server.curation.collection","test_curation_upload_link","TestPutLink","","","test__existing_from_link__OK",""
"passed","Mon Nov 28 20:37:51 GMT 2022","Mon Nov 28 20:37:51 GMT 2022","4","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test__post_collection_rejects_doi_not_in_crossref",""
"passed","Mon Nov 28 20:38:11 GMT 2022","Mon Nov 28 20:38:11 GMT 2022","6","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollections","","","test__get_collections_no_auth_visibility_private__OK",""
"passed","Mon Nov 28 20:38:11 GMT 2022","Mon Nov 28 20:38:11 GMT 2022","30","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollections","","","test__get_collections_with_auth__OK",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_110","","","test_type_inference",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:54 GMT 2022","2","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 140 to 140",""
"passed","Mon Nov 28 20:37:38 GMT 2022","Mon Nov 28 20:37:38 GMT 2022","769","tests.unit.backend.api_server","test_revisions","TestPublishRevision","","","test__publish_revision_with_collection_info_updated__201","Publish a revision with collection detail changes."
"passed","Mon Nov 28 20:38:43 GMT 2022","Mon Nov 28 20:38:43 GMT 2022","144","tests.unit.backend.dataset_processing","test_process_seurat","TestProcessSeurat","","","test_process_with_seurat_conversion_failures",""
"passed","Mon Nov 28 20:37:51 GMT 2022","Mon Nov 28 20:37:51 GMT 2022","3","tests.unit.backend.api_server","test_v1_auth_keys","TestKeys","","","test__get_key__401",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","1","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 40 to 40",""
"passed","Mon Nov 28 20:37:54 GMT 2022","Mon Nov 28 20:37:54 GMT 2022","12","chromium","features/filter/utils.test.ts","filter > Ontology > findOntologyParentNode","","","doesn't find parent of HsapDv:0000045",""
"passed","Mon Nov 28 20:48:28 GMT 2022","Mon Nov 28 20:48:29 GMT 2022","114","tests.unit.backend.wmg","test_query","QueryTest","","","test__query_with_no_genes__returns_empty_result",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","31","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > organ and tissue selected","","","includes blood partially selected, blood non-specific selected",""
"passed","Mon Nov 28 20:37:37 GMT 2022","Mon Nov 28 20:37:38 GMT 2022","636","tests.unit.backend.api_server","test_revisions","TestPublishRevision","","","test__delete_old_seurat_artifact_when_skipped","
        Publish a revision and delete obsolete seurat / rds assets
        "
"passed","Mon Nov 28 20:38:25 GMT 2022","Mon Nov 28 20:38:25 GMT 2022","1","tests.unit.backend.common.providers","test_crossref_provider","TestCrossrefProvider","","","test__provider_throws_exception_if_request_fails","
        Asserts a CrossrefFetchException if the GET request fails for any reason
        "
"passed","Mon Nov 28 20:38:08 GMT 2022","Mon Nov 28 20:38:08 GMT 2022","160","tests.unit.backend.api_server.collection_id","test_publish","TestPublish","","","test__publish_collection_w_multiple_datasets__OK","Publish collection with multiple datasets."
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_48","","","test_type_inference",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_46","","","test_type_inference",""
"passed","Mon Nov 28 20:37:30 GMT 2022","Mon Nov 28 20:37:30 GMT 2022","443","tests.unit.backend.api_server","test_revisions","TestRevision","","","test__revision_not_owner__403","Start a revision on a collection as a non-owner."
"passed","Mon Nov 28 20:41:48 GMT 2022","Mon Nov 28 20:41:48 GMT 2022","0","tests.unit.wmg_processing","test_update_cube","","","","test_update_s3_resources_success",""
"passed","Mon Nov 28 20:37:29 GMT 2022","Mon Nov 28 20:37:30 GMT 2022","446","tests.unit.backend.api_server","test_revisions","TestRevision","","","test__revision_nonexistent__403","Start a revision on a non-existing collection."
"passed","Mon Nov 28 20:37:52 GMT 2022","Mon Nov 28 20:37:52 GMT 2022","13","chromium","common/queries/filter.test.ts","filter > Calculate Months Since Publication","","","calculates six months since publication",""
"passed","Mon Nov 28 20:37:29 GMT 2022","Mon Nov 28 20:37:29 GMT 2022","5","tests.unit.backend.api_server","test_app","TestAPI","","","test__curation_api_swagger_ui__returns_200",""
"passed","Mon Nov 28 20:37:52 GMT 2022","Mon Nov 28 20:37:52 GMT 2022","4","chromium","common/queries/filter.test.ts","filter","","","calculates 23 months since publication",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_59","","","test_type_inference",""
"passed","Mon Nov 28 20:37:40 GMT 2022","Mon Nov 28 20:37:42 GMT 2022","1342","tests.unit.backend.api_server","test_revisions","TestPublishRevision","","","test__publish_revision_with_collection_info_updated_new_and_refreshed_datasets__201","Publish a revision with collection detail changes, new datasets, and refreshed datasets."
"passed","Mon Nov 28 20:37:52 GMT 2022","Mon Nov 28 20:37:52 GMT 2022","3","chromium","common/queries/filter.test.ts","filter > Build Summary Citation","","","builds summary citation for person first author",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","6","chromium","features/collection/util.test.ts","collection util > Get DOI Path","","","returns DOI path",""
"passed","Mon Nov 28 20:38:18 GMT 2022","Mon Nov 28 20:38:18 GMT 2022","106","tests.unit.backend.common.entities","test_genesets","TestGenesetDatasetLinks","","","test__update_links_for_a_dataset__if_one_fails_no_links_are_changed",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > overrideSelectedParents > cell type","","","overrides cell classes with selected cell type",""
"passed","Mon Nov 28 20:38:19 GMT 2022","Mon Nov 28 20:38:19 GMT 2022","64","tests.unit.backend.common.entities","test_genesets","TestGenesetDatasetLinks","","","test_get_gene_set_dataset_link__does_not_exist",""
"passed","Mon Nov 28 20:37:30 GMT 2022","Mon Nov 28 20:37:31 GMT 2022","922","tests.unit.backend.api_server","test_revisions","TestRevision","","","test__start_revision_of_a_collection__201","Start a revision of a collection."
"skipped","Mon Nov 28 20:38:56 GMT 2022","Mon Nov 28 20:38:56 GMT 2022","1","chromium","features/wheresMyGene.test.ts","Where's My Gene > tissue rollup","","","does NOT show tissues on the deny list",""
"passed","Mon Nov 28 20:37:54 GMT 2022","Mon Nov 28 20:37:54 GMT 2022","47","tests.unit.backend.api_server","test_v1_collection","TestUpdateCollection","","","test__update_collection_new_doi_updates_metadata",""
"passed","Mon Nov 28 20:41:48 GMT 2022","Mon Nov 28 20:41:48 GMT 2022","0","tests.unit.wmg_processing","test_update_cube","","","","test_remove_oldest_data_removes_data",""
"passed","Mon Nov 28 20:38:16 GMT 2022","Mon Nov 28 20:38:16 GMT 2022","12","tests.unit.backend.common.entities","test_collection","TestCollection","","","test__list_collections_in_time_range___ok","Public collections are returned"
"passed","Mon Nov 28 20:38:25 GMT 2022","Mon Nov 28 20:38:25 GMT 2022","2","tests.unit.backend.common.providers","test_crossref_provider","TestCrossrefProvider","","","test__provider_calls_crossref_if_api_key_defined",""
"passed","Mon Nov 28 20:38:33 GMT 2022","Mon Nov 28 20:38:33 GMT 2022","0","tests.unit.backend.common.utils","test_json","TestCustomJSONEncoder","","","test_entity",""
"passed","Mon Nov 28 20:38:33 GMT 2022","Mon Nov 28 20:38:33 GMT 2022","0","tests.unit.backend.common.utils","test_json","TestCuratorJSONEncoder","","","test_datetime",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","2","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > onRemoveMultiPanelCategoryValueTag","","","removes tissue",""
"passed","Mon Nov 28 20:37:52 GMT 2022","Mon Nov 28 20:37:52 GMT 2022","3","chromium","common/queries/filter.test.ts","filter > Calculate Months Since Publication","","","calculates thirteen months since publication",""
"passed","Mon Nov 28 20:38:37 GMT 2022","Mon Nov 28 20:38:37 GMT 2022","44","tests.unit.backend.dataset_processing","test_process_cxg","TestProcessingCXG","","","test_process_with_cxg_conversion_failures",""
"passed","Mon Nov 28 20:41:12 GMT 2022","Mon Nov 28 20:41:12 GMT 2022","9","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test__rankit_value_spread","
        Regardless of the expression values, rankit scores should be spread around 3.0 with higher expression levels
        (compared to other gene expression values for the cell) given a larger score and lower expression values given
        a lower score.
        "
"passed","Mon Nov 28 20:51:06 GMT 2022","Mon Nov 28 20:51:06 GMT 2022","1","tests.unit.backend.wmg","test_tissue_mapper","TissueMapperTest","","","test__high_level_tissue_retrieval_does_not_exist",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","12","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listMultiPanelSelectedViews","","","builds selected views for one selected system and one partially selected system, with shared selected organs",""
"passed","Mon Nov 28 20:37:29 GMT 2022","Mon Nov 28 20:37:29 GMT 2022","5","tests.unit.backend.api_server","test_app","TestAPI","","","test__dp_api_swagger_ui__returns_200",""
"passed","Mon Nov 28 20:38:35 GMT 2022","Mon Nov 28 20:38:35 GMT 2022","81","tests.unit.backend.dataset_processing","test_downloader","TestDownload","","","test__bad_url__FAILED",""
"passed","Mon Nov 28 20:38:41 GMT 2022","Mon Nov 28 20:38:41 GMT 2022","27","tests.unit.backend.dataset_processing","test_process_download_validate","TestProcessingDownloadValidate","","","test__download_from_source_uri_with_unhandled_scheme__raises_error",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","6","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > tissue selected","","","includes all systems, organs and tissue views",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","8","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > onRemoveMultiPanelCategoryValueTag","","","removes system and all selected descendants of system that are not children of another selected system",""
"passed","Mon Nov 28 20:38:02 GMT 2022","Mon Nov 28 20:38:03 GMT 2022","180","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__get_deleted_dataset_status__returns_403",""
"passed","Mon Nov 28 20:38:15 GMT 2022","Mon Nov 28 20:38:15 GMT 2022","34","tests.unit.backend.api_server.curation.collection","test_dataset","TestPostDataset","","","test_post_datasets_not_owner_201",""
"passed","Mon Nov 28 20:37:54 GMT 2022","Mon Nov 28 20:37:54 GMT 2022","2","chromium","features/filter/utils.test.ts","filter > Ontology > getOntologyKey","","","returns UBERON for UBERON:0000068",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_74","","","test_type_inference",""
"passed","Mon Nov 28 20:38:05 GMT 2022","Mon Nov 28 20:38:06 GMT 2022","196","tests.unit.backend.api_server","test_v1_genesets","TestGenesets","","","test__delete_gene_set__UNAUTHORIZED",""
"passed","Mon Nov 28 20:38:02 GMT 2022","Mon Nov 28 20:38:02 GMT 2022","169","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__get_all_datasets_for_index",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_89","","","test_type_inference",""
"passed","Mon Nov 28 20:51:43 GMT 2022","Mon Nov 28 20:53:05 GMT 2022","82580","tests.unit.backend.wmg.api","test_v1","WmgApiV1Tests","","","test__query_request_multi_primary_dims_only__returns_200_and_correct_response",""
"passed","Mon Nov 28 20:38:15 GMT 2022","Mon Nov 28 20:38:15 GMT 2022","31","tests.unit.backend.api_server.curation.collection","test_dataset","TestPostDataset","","","test_post_datasets_no_auth_401",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_75","","","test_type_inference",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listPartiallySelectedCategoryValues","","","doesn't list organ as partially selected when single child tissue is selected",""
"passed","Mon Nov 28 20:40:41 GMT 2022","Mon Nov 28 20:40:57 GMT 2022","15541","tests.unit.processing_container","test_process","TestDatasetProcessing","","","test_main","
        Tests full pipeline for processing an uploaded H5AD file, including database updates
        generation and upload of all artifacts to S3 (localstack), but excluding the Dropbox download
        functionality.  Dropbox I/O is mocked to prevent dependency on remote services (non-Dockerized).
        "
"passed","Mon Nov 28 20:38:35 GMT 2022","Mon Nov 28 20:38:36 GMT 2022","35","tests.unit.backend.dataset_processing","test_h5ad_data_file","TestH5ADDataFile","","","test__create_h5ad_data_file__copies_index_of_obs_and_var_to_column",""
"passed","Mon Nov 28 20:38:14 GMT 2022","Mon Nov 28 20:38:14 GMT 2022","76","tests.unit.backend.api_server.curation.collection","test_curation_upload_link","TestPutLink","","","test__existing_from_link__Super_Curator",""
"passed","Mon Nov 28 20:38:14 GMT 2022","Mon Nov 28 20:38:14 GMT 2022","66","tests.unit.backend.api_server.curation.collection","test_curation_upload_link","TestPutLink","","","test__from_link__Not_Public",""
"passed","Mon Nov 28 20:38:18 GMT 2022","Mon Nov 28 20:38:18 GMT 2022","124","tests.unit.backend.common.entities","test_dataset_asset","TestDatasetAsset","","","test_get_most_recent_artifact",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_90","","","test_type_inference",""
"passed","Mon Nov 28 20:38:12 GMT 2022","Mon Nov 28 20:38:12 GMT 2022","25","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollectionID","","","test__get_public_collection_with_auth_access_type_read__OK",""
"passed","Mon Nov 28 20:38:35 GMT 2022","Mon Nov 28 20:38:35 GMT 2022","1","tests.unit.backend.common.utils.dl_sources","test_url","TestS3URI","","","test__validate_with_valid_s3_uri__ok",""
"passed","Mon Nov 28 20:38:35 GMT 2022","Mon Nov 28 20:38:35 GMT 2022","42","tests.unit.backend.dataset_processing","test_downloader","TestDownload","","","test_download_good",""
"passed","Mon Nov 28 20:37:55 GMT 2022","Mon Nov 28 20:37:55 GMT 2022","329","tests.unit.backend.api_server","test_v1_collection_upload_link","TestCollectionPostUploadLink","","","test__bad_link__400",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","2","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeConversionUtils","","","test__get_dtypes_and_schemas_of_dataframe__dtype_and_schema_returns_as_expected",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_64","","","test_type_inference",""
"passed","Mon Nov 28 20:37:29 GMT 2022","Mon Nov 28 20:37:29 GMT 2022","3","tests.unit.backend.api_server","test_app","TestAPI","","","test__catchall_exception_handler",""
"passed","Mon Nov 28 20:38:13 GMT 2022","Mon Nov 28 20:38:13 GMT 2022","27","tests.unit.backend.api_server.curation.collection","test_curation_revision","TestPostRevision","","","test__post_revision__no_auth",""
"passed","Mon Nov 28 20:37:54 GMT 2022","Mon Nov 28 20:37:54 GMT 2022","12","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 81572 to 82k",""
"passed","Mon Nov 28 20:38:00 GMT 2022","Mon Nov 28 20:38:00 GMT 2022","386","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__call_delete_dataset__twice",""
"passed","Mon Nov 28 20:40:07 GMT 2022","Mon Nov 28 20:41:31 GMT 2022","84131","tests.unit.backend.wmg","test_query","QueryTest","","","test__query_agg_tissue_counts__returns_correct_result",""
"passed","Mon Nov 28 20:51:07 GMT 2022","Mon Nov 28 20:51:41 GMT 2022","34591","tests.unit.backend.wmg.api","test_v1","WmgApiV1Tests","","","test__primary_filter_dimensions__returns_valid_response_body",""
"passed","Mon Nov 28 20:37:55 GMT 2022","Mon Nov 28 20:37:55 GMT 2022","1","tests.unit.backend.api_server","test_v1_collection","TestVerifyCollection","","","test__link__INVALID",""
"passed","Mon Nov 28 20:37:51 GMT 2022","Mon Nov 28 20:37:51 GMT 2022","79","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test__can_retrieve_created_collection",""
"passed","Mon Nov 28 20:38:43 GMT 2022","Mon Nov 28 20:38:43 GMT 2022","7","tests.unit.backend.dataset_submissions","test_dataset_submissions","TestDatasetSubmissions","","","test__upload_new_by_dataset_id__Error","processing fails when a new dataset is uploaded using a dataset uuid that is not part of the collection."
"passed","Mon Nov 28 20:37:54 GMT 2022","Mon Nov 28 20:37:54 GMT 2022","8","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 160000 to 160k",""
"passed","Mon Nov 28 20:37:45 GMT 2022","Mon Nov 28 20:37:45 GMT 2022","679","tests.unit.backend.api_server","test_revisions","TestPublishRevision","","","test__with_revision_with_tombstoned_datasets__OK","Publish a revision with delete datasets."
"passed","Mon Nov 28 20:38:35 GMT 2022","Mon Nov 28 20:38:35 GMT 2022","11","tests.unit.backend.dataset_processing","test_downloader","TestDownload","","","test__dataset_does_not_exist__error",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_95","","","test_type_inference",""
"passed","Mon Nov 28 20:37:55 GMT 2022","Mon Nov 28 20:37:55 GMT 2022","0","tests.unit.backend.api_server","test_v1_collection","TestVerifyCollection","","","test_blank_fields",""
"passed","Mon Nov 28 20:38:04 GMT 2022","Mon Nov 28 20:38:04 GMT 2022","90","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__post_dataset_asset__dataset_NOT_FOUND",""
"passed","Mon Nov 28 20:38:18 GMT 2022","Mon Nov 28 20:38:18 GMT 2022","29","tests.unit.backend.common.entities","test_genesets","TestGeneSets","","","test_retrieve_a_geneset",""
"passed","Mon Nov 28 20:38:02 GMT 2022","Mon Nov 28 20:38:02 GMT 2022","82","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__enrich_development_stage_with_ancestors_expands_correctly",""
"passed","Mon Nov 28 20:51:06 GMT 2022","Mon Nov 28 20:51:06 GMT 2022","0","tests.unit.backend.wmg","test_tissue_mapper","TissueMapperTest","","","test__making_ontology_id_writable",""
"passed","Mon Nov 28 20:37:51 GMT 2022","Mon Nov 28 20:37:51 GMT 2022","3","tests.unit.backend.api_server","test_v1_auth_keys","TestKeys","","","test__get_key__404",""
"passed","Mon Nov 28 20:37:52 GMT 2022","Mon Nov 28 20:37:52 GMT 2022","26","chromium","common/queries/filter.test.ts","filter > Calculate Date Bins","","","calculates bins for 32 months since publication",""
"passed","Mon Nov 28 20:38:25 GMT 2022","Mon Nov 28 20:38:25 GMT 2022","31","tests.unit.backend.common.providers","test_crossref_provider","TestCrossrefProvider","","","test__provider_does_not_call_crossref_in_test",""
"passed","Mon Nov 28 20:51:06 GMT 2022","Mon Nov 28 20:51:06 GMT 2022","12","tests.unit.backend.wmg","test_tissue_mapper","TissueMapperTest","","","test__high_level_tissue_retrieval_exists",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_44","","","test_type_inference",""
"passed","Mon Nov 28 20:38:08 GMT 2022","Mon Nov 28 20:38:08 GMT 2022","271","tests.unit.backend.api_server.collection_id","test_publish","TestPublish","","","test__published_at_not_updated_for_publish_a_collection_revision","Publish a collection revision should not update published_at timestamp."
"passed","Mon Nov 28 20:37:46 GMT 2022","Mon Nov 28 20:37:50 GMT 2022","4033","tests.unit.backend.api_server","test_v1_auth","TestAuth","","","test__login_flow",""
"passed","Mon Nov 28 20:38:44 GMT 2022","Mon Nov 28 20:38:44 GMT 2022","125","tests.unit.backend.upload_failure","test_upload_failure","TestUploadFailureHandling","","","test_delete_from_s3_raises_error_for_missing_dataset_id",""
"passed","Mon Nov 28 20:38:15 GMT 2022","Mon Nov 28 20:38:15 GMT 2022","12","tests.unit.backend.api_server.curation.collection","test_dataset","TestPostDataset","","","test_post_datasets_nonexistent_collection_403",""
"passed","Mon Nov 28 20:37:52 GMT 2022","Mon Nov 28 20:37:52 GMT 2022","199","tests.unit.backend.api_server","test_v1_collection","TestCollectionDeletion","","","test_delete_collection__dataset_not_available",""
"passed","Mon Nov 28 20:37:52 GMT 2022","Mon Nov 28 20:37:52 GMT 2022","79","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test_get_collection_with_original_asset_ok","The original asset should not be in the list of assets."
"passed","Mon Nov 28 20:37:55 GMT 2022","Mon Nov 28 20:37:55 GMT 2022","50","tests.unit.backend.api_server","test_v1_collection","TestCollectionsCurators","","","test_view_non_owned_private_collection__ok",""
"passed","Mon Nov 28 20:38:33 GMT 2022","Mon Nov 28 20:38:33 GMT 2022","1","tests.unit.backend.common.utils","test_matrix_utils","TestMatrixUtils","","","test__is_matrix_sparse__zero_and_one_hundred_percent_threshold",""
"passed","Mon Nov 28 20:38:11 GMT 2022","Mon Nov 28 20:38:11 GMT 2022","68","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollections","","","test__verify_expected_private_collection_fields",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_22","","","test_type_inference",""
"passed","Mon Nov 28 20:37:38 GMT 2022","Mon Nov 28 20:37:39 GMT 2022","773","tests.unit.backend.api_server","test_revisions","TestPublishRevision","","","test__publish_revision_with_collection_info_updated_and_new_datasets__201","Publish a revision with collection detail changes and new datasets."
"passed","Mon Nov 28 20:38:42 GMT 2022","Mon Nov 28 20:38:42 GMT 2022","12","tests.unit.backend.dataset_processing","test_process_download_validate","TestProcessingDownloadValidate","","","test_extract_metadata_find_raw_layer",""
"passed","Mon Nov 28 20:37:51 GMT 2022","Mon Nov 28 20:37:51 GMT 2022","35","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test__post_collection_returns_id_on_success",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","2","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 4 to 4",""
"passed","Mon Nov 28 20:38:44 GMT 2022","Mon Nov 28 20:38:44 GMT 2022","2","tests.unit.backend.gene_info","test_v1","GeneInfoAPIv1Tests","","","test_api_search_calls","
        In combination with test_api_fetch_calls, checks external API call in search requests (_search_gene_uid)
        "
"passed","Mon Nov 28 20:41:48 GMT 2022","Mon Nov 28 20:41:48 GMT 2022","3","tests.unit.wmg_processing","test_schemas","TestFmgSummaryCubeSchema","","","test_fmg_summary_cube_schema_contains_correct_attrs",""
"passed","Mon Nov 28 20:38:08 GMT 2022","Mon Nov 28 20:38:08 GMT 2022","116","tests.unit.backend.api_server.collection_id","test_publish","TestPublish","","","test_publish_collection_does_cloudfront_invalidation","Publish a new collection with a single dataset."
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_26","","","test_type_inference",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_96","","","test_type_inference",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","de-selects node HsapDv:0000002, sibling selected",""
"passed","Mon Nov 28 20:38:07 GMT 2022","Mon Nov 28 20:38:07 GMT 2022","355","tests.unit.backend.api_server.collection_id","test_publish","TestPublish","","","test__publish_a_new_collection__OK","Publish a new collection with a single dataset."
"passed","Mon Nov 28 20:37:55 GMT 2022","Mon Nov 28 20:37:55 GMT 2022","47","tests.unit.backend.api_server","test_v1_collection","TestUpdateCollection","","","test__update_collection_same_doi_does_not_update_metadata",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_102","","","test_type_inference",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","4","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listMultiPanelSelectedViews","","","builds selected views for all children of blood selected",""
"passed","Mon Nov 28 20:41:12 GMT 2022","Mon Nov 28 20:41:12 GMT 2022","8","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test_axes_labels_updated_for_new_genes",""
"skipped","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","3","chromium","features/collection/collection.test.ts","Collection > Logged In Tests","","","creates and deletes a collection",""
"passed","Mon Nov 28 20:38:10 GMT 2022","Mon Nov 28 20:38:10 GMT 2022","96","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestAuthToken","","","test__generate_s3_credentials__OK",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_92","","","test_type_inference",""
"passed","Mon Nov 28 20:38:41 GMT 2022","Mon Nov 28 20:38:42 GMT 2022","1015","tests.unit.backend.dataset_processing","test_process_download_validate","TestProcessingDownloadValidate","","","test_extract_metadata",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_7","","","test_type_inference",""
"passed","Mon Nov 28 20:38:24 GMT 2022","Mon Nov 28 20:38:24 GMT 2022","278","tests.unit.backend.common.entities.datasets","test_revision","TestDatasetRevision","","","test__create_dataset_revision",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:35 GMT 2022","185","tests.unit.backend.common.utils.dl_sources","test_url","TestS3URI","","","test__file_info__returns_file_size",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_semvar_utils","TestSemvarUtils","","","test__prerelease_properly_formatted_semvar__returns_true",""
"passed","Mon Nov 28 20:41:11 GMT 2022","Mon Nov 28 20:41:12 GMT 2022","197","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test__load_loads_all_datasets_in_directory",""
"passed","Mon Nov 28 20:37:43 GMT 2022","Mon Nov 28 20:37:44 GMT 2022","826","tests.unit.backend.api_server","test_revisions","TestPublishRevision","","","test__with_revision_with_new_dataset__OK","Publish a revision with new datasets."
