"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 27 21:23:26 GMT 2024","Tue Feb 27 21:23:26 GMT 2024","18","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__get_all_datasets_for_user_index",""
"passed","Tue Feb 27 21:22:21 GMT 2024","Tue Feb 27 21:22:21 GMT 2024","2","tests.unit.processing.schema_migration","test_collection_migrate","TestCollectionMigrate","","","test_can_publish_false_and_no_datasets",""
"passed","Tue Feb 27 21:23:24 GMT 2024","Tue Feb 27 21:23:24 GMT 2024","11","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test_update_collection_with_empty_required_fields",""
"passed","Tue Feb 27 21:23:24 GMT 2024","Tue Feb 27 21:23:24 GMT 2024","10","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test__update_collection__links_None_does_not_remove_publisher_metadata",""
"passed","Tue Feb 27 21:23:25 GMT 2024","Tue Feb 27 21:23:25 GMT 2024","3","tests.unit.backend.layers.api","test_curation_api","TestPostRevision","","","test__post_revision__Not_Public",""
"passed","Tue Feb 27 21:23:26 GMT 2024","Tue Feb 27 21:23:26 GMT 2024","0","tests.unit.backend.layers.business","test_business","TestCreateCollection","","","test_create_collection_with_doi_error_ignores_metadata_ok","
        A collection with an invalid DOI will be created with empty publisher metadata
        "
"passed","Tue Feb 27 21:23:23 GMT 2024","Tue Feb 27 21:23:23 GMT 2024","43","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionVersions","","","test__get_collection_versions__200",""
"passed","Tue Feb 27 21:22:22 GMT 2024","Tue Feb 27 21:22:22 GMT 2024","1","tests.unit.processing","test_dataset_submissions","TestDatasetSubmissions","","","test__nonexistent_dataset__raises_error",""
"passed","Tue Feb 27 21:23:44 GMT 2024","Tue Feb 27 21:23:47 GMT 2024","3467","tests.unit.backend.wmg","test_query","QueryTest","","","test__query_expression_summary_default_cube__returns_correct_results",""
"passed","Tue Feb 27 21:22:21 GMT 2024","Tue Feb 27 21:22:21 GMT 2024","1","tests.unit.processing.schema_migration","test_collection_migrate","TestCollectionMigrate","","","test_no_datasets",""
"passed","Tue Feb 27 21:23:23 GMT 2024","Tue Feb 27 21:23:24 GMT 2024","49","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionVersionID","","","test_get_collection_version_4xx",""
"passed","Tue Feb 27 21:23:26 GMT 2024","Tue Feb 27 21:23:26 GMT 2024","4","tests.unit.backend.layers.api","test_portal_api","TestCollectionPostUploadLink","","","test__link_not_owner__403",""
"passed","Tue Feb 27 21:23:26 GMT 2024","Tue Feb 27 21:23:26 GMT 2024","78","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__explorer_portal_integration","
        Tests the explorer <-> portal integration.
        The steps carried out by this test are:
        1. Generate the explorer_url
        2. Call the `get_dataset_identifiers` endpoint, retrieve `collection_id` and `dataset_id` from there
        3. Call the GET /collections/:collection_id endpoint, locate the dataset
        "
"passed","Tue Feb 27 21:22:21 GMT 2024","Tue Feb 27 21:22:21 GMT 2024","5","tests.unit.processing","test_dataset_metadata_update","TestUpdateMetadataHandler","","","test_update_metadata__new_dataset_version_bad_processing_status",""
"passed","Tue Feb 27 21:23:26 GMT 2024","Tue Feb 27 21:23:26 GMT 2024","29","tests.unit.backend.layers.api","test_portal_api","TestRevision","","","test__revision__403","
        Starting a revision on a revision.
        "
"passed","Tue Feb 27 21:23:51 GMT 2024","Tue Feb 27 21:23:54 GMT 2024","3286","tests.unit.backend.wmg","test_query","QueryTest","","","test__query_marker_genes_cube__returns_correct_top_10_markers",""
"passed","Tue Feb 27 21:23:54 GMT 2024","Tue Feb 27 21:23:55 GMT 2024","326","tests.unit.backend.wmg","test_query","QueryPrimaryFilterDimensionsTest","","","test__single_dimension__returns_all_dimension_and_terms",""
