"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_49","","","test_type_inference",""
"passed","Tue Aug 29 19:12:50 GMT 2023","Tue Aug 29 19:12:50 GMT 2023","48","tests.unit.backend.layers.utils","test_secret_config","TestSecretConfig","","","test_from_aws",""
"passed","Tue Aug 29 19:12:41 GMT 2023","Tue Aug 29 19:12:41 GMT 2023","2","tests.unit.backend.layers.business","test_business","TestCreateCollection","","","test_create_collection_with_links_ok","
        A collection with links can be created using `create_collection`
        "
"passed","Tue Aug 29 19:12:38 GMT 2023","Tue Aug 29 19:12:38 GMT 2023","5","tests.unit.backend.layers.api","test_curation_api","TestPostDataset","","","test_post_datasets_with_collection_version_id_403",""
"passed","Tue Aug 29 19:12:50 GMT 2023","Tue Aug 29 19:12:50 GMT 2023","0","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_10","","","test_type_inference",""
"passed","Tue Aug 29 19:12:40 GMT 2023","Tue Aug 29 19:12:40 GMT 2023","8","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__get_status__403",""
"passed","Tue Aug 29 19:12:40 GMT 2023","Tue Aug 29 19:12:40 GMT 2023","4","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__dataset_meta__404",""
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_113","","","test_type_inference",""
"passed","Tue Aug 29 19:12:41 GMT 2023","Tue Aug 29 19:12:41 GMT 2023","7","tests.unit.backend.layers.auth","test_auth_keys","TestKeys","","","test__regenerate_key__201",""
"passed","Tue Aug 29 19:12:40 GMT 2023","Tue Aug 29 19:12:40 GMT 2023","11","tests.unit.backend.layers.api","test_portal_api","TestPublishRevision","","","test__can_publish_owned_collection",""
"passed","Tue Aug 29 19:03:58 GMT 2023","Tue Aug 29 19:03:58 GMT 2023","20","chromium","","filter","","","calculates 23 months since publication",""
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_44","","","test_type_inference",""
"passed","Tue Aug 29 19:03:35 GMT 2023","Tue Aug 29 19:03:35 GMT 2023","17","chromium","","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","selects node HsapDv:0000002, nothing currently selected",""
"passed","Tue Aug 29 19:12:42 GMT 2023","Tue Aug 29 19:12:42 GMT 2023","21","tests.unit.backend.layers.business","test_business","TestCollectionOperations","","","test_publish_version_with_removed_dataset_ok","
        Publishing a version with a dataset removed should succeed
        "
"passed","Tue Aug 29 19:03:59 GMT 2023","Tue Aug 29 19:03:59 GMT 2023","16","chromium","","filter > Calculate Recency","","","calculates recency for collection with revised at",""
"passed","Tue Aug 29 19:03:37 GMT 2023","Tue Aug 29 19:03:37 GMT 2023","12","chromium","","filter > Build Summary Citation","","","builds summary citation for person first author",""
"passed","Tue Aug 29 19:12:36 GMT 2023","Tue Aug 29 19:12:36 GMT 2023","7","tests.unit.backend.layers.api","test_curation_api","TestS3Credentials","","","test__generate_s3_credentials__by_collection_version_id",""
"passed","Tue Aug 29 19:04:01 GMT 2023","Tue Aug 29 19:04:01 GMT 2023","14","chromium","","filter > Format Number to Scale","","","formats 40 to 40",""
"passed","Tue Aug 29 19:09:10 GMT 2023","Tue Aug 29 19:09:28 GMT 2023","17915","tests.unit.wmg_processing","test_data_artifact_correctness","DataArtifactCorrectness","","","test__filter_dim_options_correctness_with_criteria",""
"passed","Tue Aug 29 19:12:40 GMT 2023","Tue Aug 29 19:12:40 GMT 2023","46","tests.unit.backend.layers.api","test_portal_api","TestDeleteRevision","","","test__revision_deleted__204","
        Delete a collection under revision.
        "
"passed","Tue Aug 29 19:03:37 GMT 2023","Tue Aug 29 19:03:37 GMT 2023","11","chromium","","useCategoryFilter > Multi-Panel Category > onRemoveMultiPanelCategoryValueTag","","","removes system",""
"passed","Tue Aug 29 19:12:41 GMT 2023","Tue Aug 29 19:12:41 GMT 2023","14","tests.unit.backend.layers.business","test_business","TestCollectionOperations","","","test_create_collection_version_ok","
        A collection version can be created using `create_collection_version`
        "
"passed","Tue Aug 29 19:12:37 GMT 2023","Tue Aug 29 19:12:37 GMT 2023","45","tests.unit.backend.layers.api","test_curation_api","TestDeleteDataset","","","test__delete_published_dataset__405","
        A Dataset that has been published cannot be deleted via the API
        "
"passed","Tue Aug 29 19:12:41 GMT 2023","Tue Aug 29 19:12:41 GMT 2023","12","tests.unit.backend.layers.business","test_business","TestGetDataset","","","test_get_all_datasets_ok","
        All dataset that belong to a published collection can be retrieved with `get_all_mapped_datasets`
        "
"passed","Tue Aug 29 19:12:36 GMT 2023","Tue Aug 29 19:12:36 GMT 2023","7","tests.unit.backend.layers.api","test_app","TestAPI","","","test__api_index__returns_200","If this fails then the server does not work"
"passed","Tue Aug 29 19:12:36 GMT 2023","Tue Aug 29 19:12:36 GMT 2023","19","tests.unit.backend.layers.api","test_curation_api","TestDeleteCollection","","","test__delete_private_collection",""
"passed","Tue Aug 29 19:12:36 GMT 2023","Tue Aug 29 19:12:36 GMT 2023","12","tests.unit.backend.layers.api","test_curation_api","TestGetCollections","","","test__collection_level_processing_status__INITIALIZED_as_PENDING",""
"passed","Tue Aug 29 19:10:40 GMT 2023","Tue Aug 29 19:10:40 GMT 2023","27","tests.unit.processing","test_h5ad_data_file","TestH5ADDataFile","","","test__create_h5ad_data_file__no_copy_if_var_index_name_already_in_columns",""
"passed","Tue Aug 29 19:04:27 GMT 2023","Tue Aug 29 19:04:41 GMT 2023","13134","chromium","","Homepage","","","Should render Sitemap",""
"passed","Tue Aug 29 19:12:38 GMT 2023","Tue Aug 29 19:12:38 GMT 2023","4","tests.unit.backend.layers.api","test_gene_info","GeneInfoAPIv1Tests","","","test_api_double_calls","Checks that, if a gene fails on the first ID search, ncbi_provider will search again (with gene name)"
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","0","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_55","","","test_type_inference",""
"passed","Tue Aug 29 19:09:52 GMT 2023","Tue Aug 29 19:09:52 GMT 2023","2","tests.unit.wmg_processing","test_schemas","TestCellCountCubeSchema","","","test_cell_count_cube_schema_contains_correct_dimensions",""
"passed","Tue Aug 29 19:12:42 GMT 2023","Tue Aug 29 19:12:42 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[doi-https://]",""
"passed","Tue Aug 29 19:12:36 GMT 2023","Tue Aug 29 19:12:36 GMT 2023","5","tests.unit.backend.layers.api","test_curation_api","TestS3Credentials","","","test__generate_s3_credentials__Not_Owner",""
"passed","Tue Aug 29 19:12:37 GMT 2023","Tue Aug 29 19:12:37 GMT 2023","18","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test__update_revision__OK",""
"passed","Tue Aug 29 19:05:16 GMT 2023","Tue Aug 29 19:05:16 GMT 2023","18","chromium","","filter > Format Number to Scale","","","formats 1995 to 2k",""
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","1","tests.unit.backend.layers.utils","test_url","TestRegisteredSources","","","test_register_pos",""
"passed","Tue Aug 29 19:12:50 GMT 2023","Tue Aug 29 19:12:50 GMT 2023","3","tests.unit.backend.layers.utils","test_matrix_utils","TestMatrixUtils","","","test__is_matrix_sparse__giant_matrix_returns_false_early",""
"passed","Tue Aug 29 19:09:52 GMT 2023","Tue Aug 29 19:09:52 GMT 2023","0","tests.unit.wmg_processing","test_ontology_labels","OntologyLabelTests","","","test__ontology_term_label",""
"passed","Tue Aug 29 19:12:42 GMT 2023","Tue Aug 29 19:12:42 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test_invalid_email[email@.com]",""
"passed","Tue Aug 29 19:10:40 GMT 2023","Tue Aug 29 19:10:40 GMT 2023","30","tests.unit.processing","test_h5ad_data_file","TestH5ADDataFile","","","test__create_h5ad_data_file__copies_index_of_obs_and_var_to_column",""
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","0","tests.unit.backend.layers.utils","test_url","TestRegisteredSources","","","test_register_neg",""
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","0","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_24","","","test_type_inference",""
"passed","Tue Aug 29 19:03:24 GMT 2023","Tue Aug 29 19:03:24 GMT 2023","23","chromium","","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > nothing selected","","","includes all views",""
"passed","Tue Aug 29 19:12:42 GMT 2023","Tue Aug 29 19:12:42 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[other-google.com]",""
"passed","Tue Aug 29 19:09:52 GMT 2023","Tue Aug 29 19:09:52 GMT 2023","0","tests.unit.wmg_processing","test_transform","","","","test__generate_primary_filter_dimensions",""
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_114","","","test_type_inference",""
"passed","Tue Aug 29 19:12:38 GMT 2023","Tue Aug 29 19:12:38 GMT 2023","11","tests.unit.backend.layers.api","test_curation_api","TestPutLink","","","test__from_link__Not_Owner","
        Calling PUT /datasets/:dataset_id should fail with 403 Unauthorized
        if the authenticated user is not the owner of a collection
        "
"passed","Tue Aug 29 19:05:16 GMT 2023","Tue Aug 29 19:05:16 GMT 2023","14","chromium","","filter > Format Number to Scale","","","formats 1600 to 1.6k",""
"passed","Tue Aug 29 19:10:40 GMT 2023","Tue Aug 29 19:10:40 GMT 2023","28","tests.unit.processing","test_h5ad_data_file","TestH5ADDataFile","","","test__create_h5ad_data_file__reads_anndata_successfully",""
"passed","Tue Aug 29 19:03:45 GMT 2023","Tue Aug 29 19:03:45 GMT 2023","9","chromium","","filter > Format Number to Scale","","","formats 1600000 to 1.6M",""
"passed","Tue Aug 29 19:12:42 GMT 2023","Tue Aug 29 19:12:42 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__OK[protocol-http://somewhere.org/path/?abcd=123]",""
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_50","","","test_type_inference",""
"passed","Tue Aug 29 19:12:39 GMT 2023","Tue Aug 29 19:12:39 GMT 2023","6","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__post_collection_rejects_two_dois",""
"passed","Tue Aug 29 19:12:41 GMT 2023","Tue Aug 29 19:12:41 GMT 2023","18","tests.unit.backend.layers.business","test_business","TestCollectionOperations","","","test_get_all_collections_published_does_not_retrieve_old_versions","
        `get_collections` with is_published=True should not return versions that were previously
        published but have a new version
        "
"passed","Tue Aug 29 19:12:40 GMT 2023","Tue Aug 29 19:12:40 GMT 2023","5","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__cancel_dataset_download__user_not_logged_in",""
"passed","Tue Aug 29 19:12:38 GMT 2023","Tue Aug 29 19:12:40 GMT 2023","2310","tests.unit.backend.wmg.api","test_v2","WmgApiV2Tests","","","test__query_explicit_cell_ordering__returns_correct_cell_ordering",""
"passed","Tue Aug 29 19:12:38 GMT 2023","Tue Aug 29 19:12:38 GMT 2023","0","tests.unit.backend.layers.api","test_gene_info","GeneInfoAPIv1Tests","","","test_gene_checker","
        GeneChecker successfully creates a dictionary of gene names to gene IDs,
        checks validity of gene names, and returns ensembl ID for a gene name.
        "
"passed","Tue Aug 29 19:05:16 GMT 2023","Tue Aug 29 19:05:16 GMT 2023","12","chromium","","filter > Format Number to Scale","","","formats 14000 to 14k",""
"passed","Tue Aug 29 19:12:36 GMT 2023","Tue Aug 29 19:12:36 GMT 2023","17","tests.unit.backend.layers.api","test_curation_api","TestGetCollections","","","test__get_only_private_collections_with_auth__OK",""
"passed","Tue Aug 29 19:12:40 GMT 2023","Tue Aug 29 19:12:40 GMT 2023","18","tests.unit.backend.layers.api","test_portal_api","TestPublishRevision","","","test__publish_revision_with_new_dataset__OK","
        Publish a revision with new datasets.
        "
"passed","Tue Aug 29 19:12:50 GMT 2023","Tue Aug 29 19:12:50 GMT 2023","1","tests.unit.backend.layers.utils","test_secret_config","TestSecretConfig","","","test_from_file",""
"passed","Tue Aug 29 19:12:41 GMT 2023","Tue Aug 29 19:12:41 GMT 2023","1","tests.unit.backend.layers.business","test_business","TestUpdateCollectionDatasets","","","test_add_dataset_to_non_existing_collection_fail","
        Calling `ingest_dataset` on a collection that does not exist should fail
        "
"passed","Tue Aug 29 19:03:24 GMT 2023","Tue Aug 29 19:03:24 GMT 2023","33","chromium","","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > organ selected","","","includes blood selected only",""
"passed","Tue Aug 29 19:12:42 GMT 2023","Tue Aug 29 19:12:42 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test_invalid_characters_in_field[text\x01]",""
"passed","Tue Aug 29 19:12:38 GMT 2023","Tue Aug 29 19:12:38 GMT 2023","11","tests.unit.backend.layers.api","test_curation_api","TestPostDataset","","","test_post_datasets_not_owner_403",""
"passed","Tue Aug 29 19:12:50 GMT 2023","Tue Aug 29 19:12:50 GMT 2023","1","tests.unit.backend.layers.utils","test_semvar_utils","TestSemvarUtils","","","test__prerelease_release_version__returns_true",""
"passed","Tue Aug 29 19:03:23 GMT 2023","Tue Aug 29 19:03:23 GMT 2023","8","chromium","","filter > Ontology > getOntologyKey","","","returns MmusDv for MmusDv:0000042",""
"passed","Tue Aug 29 19:12:41 GMT 2023","Tue Aug 29 19:12:41 GMT 2023","2","tests.unit.backend.layers.business","test_business","TestCreateCollection","","","test_create_collection_ok","
        A collection can be created using `create_collection`
        "
"passed","Tue Aug 29 19:12:50 GMT 2023","Tue Aug 29 19:12:50 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_4","","","test_type_inference",""
"passed","Tue Aug 29 19:05:16 GMT 2023","Tue Aug 29 19:05:16 GMT 2023","16","chromium","","filter > Format Number to Scale","","","formats 1500 to 1.5k",""
"passed","Tue Aug 29 19:12:38 GMT 2023","Tue Aug 29 19:12:38 GMT 2023","3","tests.unit.backend.layers.api","test_curation_api","TestPutLink","","","test__new_from_link__OK","
        Calling PUT /datasets/:dataset_id should succeed if a valid link is uploaded by the owner of the collection or
        a super curator
        "
"passed","Tue Aug 29 19:03:23 GMT 2023","Tue Aug 29 19:03:23 GMT 2023","16","chromium","","filter > Ontology > getOntologyKey","","","returns UBERON for UBERON:0000068",""
"passed","Tue Aug 29 19:12:40 GMT 2023","Tue Aug 29 19:12:40 GMT 2023","4","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__cancel_dataset_download__dataset_does_not_exist",""
"passed","Tue Aug 29 19:12:37 GMT 2023","Tue Aug 29 19:12:37 GMT 2023","165","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionID","","","test_get_collection_dynamic_fields",""
"passed","Tue Aug 29 19:10:40 GMT 2023","Tue Aug 29 19:10:40 GMT 2023","16","tests.unit.processing","test_h5ad_data_file","TestH5ADDataFile","","","test__create_h5ad_data_file__non_h5ad_raises_exception",""
"passed","Tue Aug 29 19:10:38 GMT 2023","Tue Aug 29 19:10:38 GMT 2023","3","tests.unit.processing","test_dataset_submissions","TestDatasetSubmissions","","","test__non_owner__raises_error",""
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","0","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_108","","","test_type_inference",""
"passed","Tue Aug 29 19:12:38 GMT 2023","Tue Aug 29 19:12:38 GMT 2023","13","tests.unit.backend.layers.api","test_curation_api","TestGetDatasets","","","test_get_nonexistent_dataset_4xx",""
"passed","Tue Aug 29 19:09:52 GMT 2023","Tue Aug 29 19:09:52 GMT 2023","2","tests.unit.wmg_processing","test_schemas","TestSummaryCubeSchema","","","test_summary_cube_schema_contains_correct_dimensions",""
"passed","Tue Aug 29 19:03:23 GMT 2023","Tue Aug 29 19:03:23 GMT 2023","21","chromium","","useCategoryFilter > Multi-Panel Category > overrideSelectedParents > cell type","","","doesn't override within cell subclasses",""
"passed","Tue Aug 29 19:12:00 GMT 2023","Tue Aug 29 19:12:00 GMT 2023","0","tests.unit.backend.wmg","test_tissue_mapper","TissueMapperTest","","","test__making_ontology_id_writable",""
"passed","Tue Aug 29 19:12:39 GMT 2023","Tue Aug 29 19:12:39 GMT 2023","6","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__add_new_collection_consortia",""
"passed","Tue Aug 29 19:12:40 GMT 2023","Tue Aug 29 19:12:40 GMT 2023","10","tests.unit.backend.layers.api","test_portal_api","TestCollectionUploadLinkCurators","","","test__can_reupload_dataset_as_super_curator","
        A super curator can reupload a dataset to a non-owned collection
        "
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","487","tests.unit.backend.layers.utils","test_url","TestS3URI","","","test__file_info__returns_file_size",""
"passed","Tue Aug 29 19:12:42 GMT 2023","Tue Aug 29 19:12:42 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[other-.com]",""
"passed","Tue Aug 29 19:12:50 GMT 2023","Tue Aug 29 19:12:50 GMT 2023","49","tests.unit.backend.layers.utils","test_secret_config","TestSecretConfig","","","test_when_item_is_in_config_but_not_in_env_and_use_env_is_not_set_we_use_config",""
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","0","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_38","","","test_type_inference",""
"passed","Tue Aug 29 19:12:38 GMT 2023","Tue Aug 29 19:12:38 GMT 2023","34","tests.unit.backend.layers.api","test_curation_api","TestGetDatasets","","","test_get_tombstoned_dataset_in_a_collection_410",""
"passed","Tue Aug 29 19:12:39 GMT 2023","Tue Aug 29 19:12:39 GMT 2023","4","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__list_collection_options__no_allow",""
"passed","Tue Aug 29 19:04:53 GMT 2023","Tue Aug 29 19:05:37 GMT 2023","43497","chromium","","Homepage","","","Should render documentation page",""
"passed","Tue Aug 29 19:12:39 GMT 2023","Tue Aug 29 19:12:39 GMT 2023","7","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__update_collection__OK",""
"passed","Tue Aug 29 19:12:37 GMT 2023","Tue Aug 29 19:12:37 GMT 2023","9","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test__remove_collection__consortia__OK",""
"passed","Tue Aug 29 19:12:50 GMT 2023","Tue Aug 29 19:12:50 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_11","","","test_type_inference",""
"passed","Tue Aug 29 19:12:42 GMT 2023","Tue Aug 29 19:12:42 GMT 2023","3","tests.unit.backend.layers.thirdparty","test_crossref_provider","TestCrossrefProvider","","","test__provider_throws_exception_if_request_fails_with_non_2xx_code","
        Asserts a CrossrefFetchException if the GET request return a 500 error (any non 2xx will work)
        "
"passed","Tue Aug 29 19:03:45 GMT 2023","Tue Aug 29 19:03:45 GMT 2023","13","chromium","","filter > Format Number to Scale","","","formats 1400000 to 1.4M",""
"passed","Tue Aug 29 19:12:41 GMT 2023","Tue Aug 29 19:12:41 GMT 2023","2","tests.unit.backend.layers.business","test_business","TestUpdateCollectionDatasets","","","test_add_empty_dataset_ok","
        An empty dataset can be added to a collection when `create_empty_dataset` is called.
        The resulting dataset should be empty and in a state ready for processing.
        "
"passed","Tue Aug 29 19:03:35 GMT 2023","Tue Aug 29 19:03:35 GMT 2023","12","chromium","","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","de-selects leaf HsapDv:0000003, with siblings",""
"passed","Tue Aug 29 19:12:38 GMT 2023","Tue Aug 29 19:12:39 GMT 2023","262","tests.unit.backend.layers.api","test_gene_info","GeneInfoAPIv1Tests","","","test_incorrect_gene_ids","
        Successfully raises exception for ensembl IDs that do not exist
        "
"passed","Tue Aug 29 19:03:39 GMT 2023","Tue Aug 29 19:03:55 GMT 2023","15499","chromium","","Cell Guide > Marker Genes table shows tooltips","","","Marker Genes help tooltip - Computational",""
"passed","Tue Aug 29 19:12:49 GMT 2023","Tue Aug 29 19:12:49 GMT 2023","38","tests.unit.backend.layers.utils","test_aws_secret","TestAwsSecret","","","test_value_of_unknown_secret_raises_exception",""
"passed","Tue Aug 29 19:04:15 GMT 2023","Tue Aug 29 19:04:32 GMT 2023","16732","chromium","","Cell Guide > CellGuide Card > Ontology Viewer","","","Clicking on a collapsed node stub displays hidden cell types",""
"passed","Tue Aug 29 19:12:00 GMT 2023","Tue Aug 29 19:12:19 GMT 2023","18243","tests.unit.backend.wmg.api","test_v2","WmgApiV2Tests","","","test__markers_returns_200_and_correct_response",""
"passed","Tue Aug 29 19:12:42 GMT 2023","Tue Aug 29 19:12:42 GMT 2023","7","tests.unit.backend.layers.business","test_business","TestCollectionOperations","","","test_publish_version_fails_on_mismatching_dataset_schema_versions","
        `publish_collection_version` should fail if called on a collection version with datasets that have mismatching
        schema versions
        "
"passed","Tue Aug 29 19:12:50 GMT 2023","Tue Aug 29 19:12:50 GMT 2023","0","tests.unit.backend.layers.utils","test_json","TestCuratorJSONEncoder","","","test_datetime",""
"passed","Tue Aug 29 19:12:36 GMT 2023","Tue Aug 29 19:12:36 GMT 2023","5","tests.unit.backend.layers.api","test_curation_api","TestPostCollection","","","test__create_collection__OK",""
"passed","Tue Aug 29 19:12:38 GMT 2023","Tue Aug 29 19:12:38 GMT 2023","64","tests.unit.backend.layers.api","test_curation_api","TestGetDatasets","","","test_get_dataset_shape",""
"passed","Tue Aug 29 19:12:41 GMT 2023","Tue Aug 29 19:12:41 GMT 2023","8","tests.unit.backend.layers.business","test_business","TestGetDataset","","","test_get_dataset_artifact_download_data_ok","
        Calling `get_dataset_artifact_download_data` should yield downloadable data
        "
"passed","Tue Aug 29 19:10:41 GMT 2023","Tue Aug 29 19:10:41 GMT 2023","3","tests.unit.processing.schema_migration","test_publish_and_cleanup","TestPublishAndCleanup","","","test_skip_unprocessed_datasets","
        Test that datasets that do not appear in the processed_datasets variable in publish_and_cleanup are skipped
        "
"passed","Tue Aug 29 19:12:36 GMT 2023","Tue Aug 29 19:12:36 GMT 2023","9","tests.unit.backend.layers.api","test_curation_api","TestGetCollections","","","test__collection_level_processing_status__SUCCESS",""
"passed","Tue Aug 29 19:10:41 GMT 2023","Tue Aug 29 19:10:41 GMT 2023","2","tests.unit.processing.schema_migration","test_collection_migrate","TestCollectionMigrate","","","test_can_publish_false",""
"passed","Tue Aug 29 19:12:41 GMT 2023","Tue Aug 29 19:12:41 GMT 2023","10","tests.unit.backend.layers.business","test_business","TestUpdateCollectionDatasets","","","test_add_dataset_to_published_collection_fail","
        Adding a dataset to a published collection should result in a failure
        "
"skipped","Tue Aug 29 19:04:05 GMT 2023","Tue Aug 29 19:04:05 GMT 2023","35","chromium","","Where's My Gene","","","renders the getting started UI",""
"passed","Tue Aug 29 19:03:18 GMT 2023","Tue Aug 29 19:03:35 GMT 2023","17355","chromium","","Cell Guide > CellGuide Card > Enriched Genes Table","","","Enriched marker gene table is updated by the organ dropdown",""
"passed","Tue Aug 29 19:05:50 GMT 2023","Tue Aug 29 19:06:03 GMT 2023","12753","chromium","","ToS and Privacy tests","","","Should verify Privacy Page",""
"skipped","Tue Aug 29 19:04:21 GMT 2023","Tue Aug 29 19:04:21 GMT 2023","1","chromium","","SVG download tests","","","Should verify SVG download without grouping",""
"passed","Tue Aug 29 19:12:40 GMT 2023","Tue Aug 29 19:12:40 GMT 2023","8","tests.unit.backend.layers.api","test_portal_api","TestPublishRevision","","","test__publish_revision_as_not_owner__403","
        Publish a collection as a non-owner returns 403
        "
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_29","","","test_type_inference",""
"passed","Tue Aug 29 19:03:49 GMT 2023","Tue Aug 29 19:03:49 GMT 2023","31","chromium","","useCategoryFilter > Multi-Panel Category > onRemoveMultiPanelCategoryValueTag","","","removes organ and all descendants of organ",""
"passed","Tue Aug 29 19:10:37 GMT 2023","Tue Aug 29 19:11:02 GMT 2023","25108","tests.unit.cellguide_pipeline","test_metadata_generator","TestMetadataGenerator","","","test__cell_metadata_generator",""
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_82","","","test_type_inference",""
"passed","Tue Aug 29 19:12:40 GMT 2023","Tue Aug 29 19:12:40 GMT 2023","6","tests.unit.backend.layers.api","test_portal_api","TestCollectionUploadLinkCurators","","","test__can_upload_dataset_to_non_owned_collection_as_super_curator","
        A super curator can upload a dataset to a non-owned collection
        "
"passed","Tue Aug 29 19:12:37 GMT 2023","Tue Aug 29 19:12:37 GMT 2023","9","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test__update_collection_partial_data__OK",""
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","0","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_18","","","test_type_inference",""
"passed","Tue Aug 29 19:10:41 GMT 2023","Tue Aug 29 19:10:41 GMT 2023","2","tests.unit.processing.schema_migration","test_collection_migrate","TestCollectionMigrate","","","test_can_publish_true_and_filtered_schema_version",""
"passed","Tue Aug 29 19:12:39 GMT 2023","Tue Aug 29 19:12:39 GMT 2023","5","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__post_collection_rejects_invalid_doi",""
"passed","Tue Aug 29 19:09:52 GMT 2023","Tue Aug 29 19:09:52 GMT 2023","1","tests.unit.wmg_processing","test_ontology_labels","OntologyLabelTests","","","test__gene_label",""
"passed","Tue Aug 29 19:12:41 GMT 2023","Tue Aug 29 19:12:41 GMT 2023","2","tests.unit.backend.layers.business","test_business","TestCreateCollection","","","test_create_collection_with_doi_error_ignores_metadata_ok","
        A collection with an invalid DOI will be created with empty publisher metadata
        "
"passed","Tue Aug 29 19:03:19 GMT 2023","Tue Aug 29 19:03:19 GMT 2023","7","chromium","","useCategoryFilter > Multi-Panel Category > listMultiPanelSelectedViews","","","rolls up selected system and all selected system's organs to just system",""
"passed","Tue Aug 29 19:03:59 GMT 2023","Tue Aug 29 19:03:59 GMT 2023","12","chromium","","filter > Calculate Date Bins","","","calculates bins for 32 months since publication",""
"passed","Tue Aug 29 19:09:31 GMT 2023","Tue Aug 29 19:09:31 GMT 2023","6","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test_axes_labels_updated_for_new_genes",""
"passed","Tue Aug 29 19:12:39 GMT 2023","Tue Aug 29 19:12:39 GMT 2023","37","tests.unit.backend.layers.api","test_portal_api","TestCollectionDeletion","","","test_delete_collection_revision__ok",""
"passed","Tue Aug 29 19:12:50 GMT 2023","Tue Aug 29 19:12:50 GMT 2023","1","tests.unit.backend.layers.utils","test_math_utils","TestMathUtils","","","test__sizeof_formatted__converts_to_gb",""
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","2","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_72","","","test_type_inference",""
