"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","8","chromium","features/filter/utils.test.ts","filter > Ontology > findOntologyParentNode","","","doesn't find parent of HsapDv:0000045",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","2","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 14000 to 14k",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","50","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > system and organ selected","","","includes hematopoietic system partially selected, blood selected",""
"passed","Tue Dec 06 15:42:52 GMT 2022","Tue Dec 06 15:42:52 GMT 2022","5","tests.unit.backend.api_server","test_app","TestAPI","","","test__dp_api_swagger_ui__returns_200",""
"passed","Tue Dec 06 15:43:40 GMT 2022","Tue Dec 06 15:43:40 GMT 2022","55","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestPatchCollectionID","","","test__update_collection__OK",""
"passed","Tue Dec 06 15:43:30 GMT 2022","Tue Dec 06 15:43:30 GMT 2022","112","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__get_status__ok",""
"passed","Tue Dec 06 15:43:38 GMT 2022","Tue Dec 06 15:43:38 GMT 2022","125","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollections","","","test__get_a_curators_collections",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:45:07 GMT 2022","47764","chromium","features/homepage.test.ts","Homepage","","","renders the expected elements",""
"passed","Tue Dec 06 15:44:03 GMT 2022","Tue Dec 06 15:44:03 GMT 2022","0","tests.unit.backend.common.utils","test_math_utils","TestMathUtils","","","test__sizeof_formatted__converts_to_gb",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_80","","","test_type_inference",""
"passed","Tue Dec 06 15:42:34 GMT 2022","Tue Dec 06 15:42:34 GMT 2022","6","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test_axes_labels_updated_for_new_genes",""
"passed","Tue Dec 06 15:43:49 GMT 2022","Tue Dec 06 15:43:49 GMT 2022","128","tests.unit.backend.common.entities.datasets","test_delete","TestDeleteDataset","","","test__cascade_delete_dataset__ok",""
"passed","Tue Dec 06 15:43:47 GMT 2022","Tue Dec 06 15:43:47 GMT 2022","117","tests.unit.backend.common.entities","test_genesets","TestGenesetDatasetLinks","","","test__update_links_for_a_dataset__ok",""
"passed","Tue Dec 06 15:43:27 GMT 2022","Tue Dec 06 15:43:28 GMT 2022","173","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__delete_public_dataset_returns__405",""
"passed","Tue Dec 06 15:43:16 GMT 2022","Tue Dec 06 15:43:16 GMT 2022","31","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test__post_collection_ignores_metadata_if_crossref_exception",""
"passed","Tue Dec 06 15:44:12 GMT 2022","Tue Dec 06 15:44:12 GMT 2022","30","tests.unit.backend.dataset_processing","test_process_download_validate","TestProcessingDownloadValidate","","","test__download_from_source_uri_with_unhandled_scheme__raises_error",""
"passed","Tue Dec 06 15:44:14 GMT 2022","Tue Dec 06 15:44:14 GMT 2022","0","tests.unit.backend.gene_info","test_v1","GeneInfoAPIv1Tests","","","test_unexpected_ncbi_responses","Correctly identifies a valid search result from NCBI"
"skipped","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","1","chromium","features/geneSets.test.ts","","","","Gene sets",""
"passed","Tue Dec 06 15:44:12 GMT 2022","Tue Dec 06 15:44:12 GMT 2022","66","tests.unit.backend.dataset_processing","test_process_download_validate","TestProcessingDownloadValidate","","","test__download_from_source_uri_with_s3_scheme__downloads_from_s3",""
"passed","Tue Dec 06 15:44:03 GMT 2022","Tue Dec 06 15:44:03 GMT 2022","0","tests.unit.backend.common.utils","test_json","TestCuratorJSONEncoder","","","test_datetime",""
"passed","Tue Dec 06 15:43:45 GMT 2022","Tue Dec 06 15:43:45 GMT 2022","16","tests.unit.backend.common.entities","test_collection","TestCollection","","","test__list__ok",""
"passed","Tue Dec 06 15:43:07 GMT 2022","Tue Dec 06 15:43:08 GMT 2022","903","tests.unit.backend.api_server","test_revisions","TestPublishRevision","","","test__with_revision_with_new_dataset__OK","Publish a revision with new datasets."
"passed","Tue Dec 06 15:43:38 GMT 2022","Tue Dec 06 15:43:38 GMT 2022","125","tests.unit.backend.api_server.curation.collection","test_collection_delete","TestDeleteCollection","","","test__delete_tombstone_collection",""
"passed","Tue Dec 06 15:44:07 GMT 2022","Tue Dec 06 15:44:07 GMT 2022","46","tests.unit.backend.dataset_processing","test_process_cxg","TestProcessingCXG","","","test_process_with_cxg_conversion_failures",""
"passed","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","5","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listPartiallySelectedCategoryValues","","","lists system as partially selected if not all children organs or children tissues are selected",""
"passed","Tue Dec 06 15:43:02 GMT 2022","Tue Dec 06 15:43:03 GMT 2022","1089","tests.unit.backend.api_server","test_revisions","TestPublishRevision","","","test__publish_revision_with_collection_info_updated_and_new_datasets__201","Publish a revision with collection detail changes and new datasets."
"passed","Tue Dec 06 15:43:47 GMT 2022","Tue Dec 06 15:43:47 GMT 2022","77","tests.unit.backend.common.entities","test_genesets","TestGenesetDatasetLinks","","","test_deleting_a_dataset_does_not_cascade_to_the_geneset",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_4","","","test_type_inference",""
"passed","Tue Dec 06 15:43:22 GMT 2022","Tue Dec 06 15:43:23 GMT 2022","311","tests.unit.backend.api_server","test_v1_collection_upload_link","TestCollectionPutUploadLink","","","test__dataset_not_in_collection__404",""
"skipped","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","0","chromium","features/collection/collection.test.ts","Collection > Deployed Env Tests > invalid DOIs","","","doesn't create a collection with a DOI in an invalid format",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","2","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 240000 to 240k",""
"passed","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","2","chromium","common/queries/filter.test.ts","filter > Calculate Recency","","","calculates recency for collection with revised at",""
"passed","Tue Dec 06 15:43:40 GMT 2022","Tue Dec 06 15:43:40 GMT 2022","82","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollectionID","","","test__get_collection_with_dataset_failing_validation",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","1","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 1500 to 1.5k",""
"passed","Tue Dec 06 15:43:44 GMT 2022","Tue Dec 06 15:43:44 GMT 2022","56","tests.unit.backend.api_server.curation.collection","test_dataset","TestPostDataset","","","test_post_datasets_super",""
"passed","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listPartiallySelectedCategoryValues","","","doesn't lists system as partially selected if all children organs or children tissues are selected",""
"passed","Tue Dec 06 15:43:20 GMT 2022","Tue Dec 06 15:43:20 GMT 2022","52","tests.unit.backend.api_server","test_v1_collection","TestUpdateCollection","","","test__update_collection_new_doi_updates_metadata",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_63","","","test_type_inference",""
"passed","Tue Dec 06 15:43:33 GMT 2022","Tue Dec 06 15:43:33 GMT 2022","436","tests.unit.backend.api_server","test_v1_genesets","TestGenesets","","","test__delete_geneset_ACCEPTED","
        Delete a geneset from a private collection.
        "
"passed","Tue Dec 06 15:43:34 GMT 2022","Tue Dec 06 15:43:34 GMT 2022","65","tests.unit.backend.api_server.collection_id","test_create_genesets","TestGenesetCreation","","","test_geneset_creation__not_owner_403",""
"passed","Tue Dec 06 15:51:03 GMT 2022","Tue Dec 06 15:51:03 GMT 2022","11","tests.unit.backend.wmg","test_tissue_mapper","TissueMapperTest","","","test__high_level_tissue_retrieval_exists",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_7","","","test_type_inference",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","6","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","selects node HsapDv:0000002, child currently selected",""
"passed","Tue Dec 06 15:42:59 GMT 2022","Tue Dec 06 15:43:00 GMT 2022","643","tests.unit.backend.api_server","test_revisions","TestDeleteRevision","","","test__revision_deleted_with_published_datasets","
        The published dataset artifacts should be intact after deleting a
        collection revision.
        "
"passed","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > onRemoveMultiPanelCategoryValueTag","","","removes system",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_81","","","test_type_inference",""
"passed","Tue Dec 06 15:42:31 GMT 2022","Tue Dec 06 15:42:31 GMT 2022","5","tests.unit.wmg_processing","test_cube_pipeline","TestCubePipe","","","test_exception_handle_catches_errors",""
"passed","Tue Dec 06 15:44:05 GMT 2022","Tue Dec 06 15:44:06 GMT 2022","42","tests.unit.backend.dataset_processing","test_h5ad_data_file","TestH5ADDataFile","","","test__create_h5ad_data_file__copies_index_of_obs_and_var_to_column",""
"passed","Tue Dec 06 15:43:15 GMT 2022","Tue Dec 06 15:43:15 GMT 2022","3","tests.unit.backend.api_server","test_v1_auth_keys","TestKeys","","","test__get_key__404",""
"passed","Tue Dec 06 15:44:03 GMT 2022","Tue Dec 06 15:44:03 GMT 2022","0","tests.unit.backend.common.utils","test_matrix_utils","TestMatrixUtils","","","test__is_matrix_sparse__partially_populated_dense_matrix_returns_false",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_50","","","test_type_inference",""
"passed","Tue Dec 06 15:43:38 GMT 2022","Tue Dec 06 15:43:38 GMT 2022","3","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestPostCollection","","","test__create_collection__no_auth",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","2","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > overrideSelectedParents > cell type","","","overrides cell classes and subclasses with selected cell type",""
"passed","Tue Dec 06 15:45:56 GMT 2022","Tue Dec 06 15:45:56 GMT 2022","343","tests.unit.processing_container","test_process","TestDatasetProcessing","","","test_main__Exceptions",""
"passed","Tue Dec 06 15:43:41 GMT 2022","Tue Dec 06 15:43:41 GMT 2022","77","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestPatchCollectionID","","","test__update_collection__doi_does_not_exist__BAD_REQUEST",""
"passed","Tue Dec 06 15:43:04 GMT 2022","Tue Dec 06 15:44:26 GMT 2022","82150","tests.unit.wmg_processing","test_marker_gene_cube_creation","MarkerGeneCubeCreationTest","","","test__marker_gene_cube_creation",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_87","","","test_type_inference",""
"passed","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","10","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","selects leaf HsapDv:0000081, all siblings currently selected",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_82","","","test_type_inference",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_70","","","test_type_inference",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","1","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > overrideSelectedParents > cell type","","","overrides cell classes with selected cell type",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","45","tests.unit.backend.common.utils","test_slack","TestDatasetProcessing","","","test_format_slack_message",""
"passed","Tue Dec 06 15:44:26 GMT 2022","Tue Dec 06 15:44:26 GMT 2022","0","tests.unit.wmg_processing","test_update_cube","","","","test_update_latest_snapshot_raises_error_on_failure",""
"passed","Tue Dec 06 15:44:06 GMT 2022","Tue Dec 06 15:44:06 GMT 2022","161","tests.unit.backend.dataset_processing","test_h5ad_data_file","TestH5ADDataFile","","","test__to_cxg__simple_anndata_with_corpora_and_dense",""
"passed","Tue Dec 06 15:43:26 GMT 2022","Tue Dec 06 15:43:26 GMT 2022","116","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__cancel_dataset_download__dataset_does_not_exist",""
"passed","Tue Dec 06 15:43:51 GMT 2022","Tue Dec 06 15:43:51 GMT 2022","107","tests.unit.backend.common.entities.datasets","test_get_by_explorer_url","TestGetDatasetByExplorerUrl","","","test__get__does_not_exist",""
"passed","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","5","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listMultiPanelSelectedViews","","","rolls up selected system and all selected system's organs to just system",""
"passed","Tue Dec 06 15:43:40 GMT 2022","Tue Dec 06 15:43:40 GMT 2022","44","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestPatchCollectionID","","","test__update_collection__Not_Owner",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","36","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > system, all system's organs and tissues selected with one tissue not selected","","","includes hematopoietic system and blood partially selected and bone marrow, spleen, thymus, blood non-specific, umbilical cord blood selected",""
"passed","Tue Dec 06 15:43:49 GMT 2022","Tue Dec 06 15:43:49 GMT 2022","228","tests.unit.backend.common.entities.datasets","test_delete","TestDeleteDataset","","","test__delete_explorer_cxg_object_from_s3",""
"passed","Tue Dec 06 15:43:50 GMT 2022","Tue Dec 06 15:43:50 GMT 2022","151","tests.unit.backend.common.entities.datasets","test_delete","TestDeleteDataset","","","test__tombstone_dataset_and_delete_child_objects",""
"passed","Tue Dec 06 15:44:26 GMT 2022","Tue Dec 06 15:44:26 GMT 2022","1","tests.unit.wmg_processing","test_ontology_labels","OntologyLabelTests","","","test__ontology_term_label",""
"passed","Tue Dec 06 15:43:42 GMT 2022","Tue Dec 06 15:43:42 GMT 2022","91","tests.unit.backend.api_server.curation.collection","test_curation_upload_link","TestPutLink","","","test__new_from_link__Super_Curator",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_76","","","test_type_inference",""
"passed","Tue Dec 06 15:43:44 GMT 2022","Tue Dec 06 15:43:44 GMT 2022","31","tests.unit.backend.api_server.curation.collection","test_dataset","TestPostDataset","","","test_post_datasets_no_auth_401",""
"passed","Tue Dec 06 15:43:42 GMT 2022","Tue Dec 06 15:43:43 GMT 2022","230","tests.unit.backend.api_server.curation.collection","test_dataset","TestDeleteDataset","","","test__delete_dataset",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_112","","","test_type_inference",""
"passed","Tue Dec 06 15:43:47 GMT 2022","Tue Dec 06 15:43:47 GMT 2022","34","tests.unit.backend.common.entities","test_genesets","TestGeneSets","","","test_create_a_geneset",""
"passed","Tue Dec 06 15:44:03 GMT 2022","Tue Dec 06 15:44:03 GMT 2022","0","tests.unit.backend.common.utils","test_json","TestCustomJSONEncoder","","","test_timedelta",""
"passed","Tue Dec 06 15:43:43 GMT 2022","Tue Dec 06 15:43:43 GMT 2022","391","tests.unit.backend.api_server.curation.collection","test_dataset","TestGetDatasets","","","test_get_dataset_shape",""
"passed","Tue Dec 06 15:43:06 GMT 2022","Tue Dec 06 15:43:07 GMT 2022","799","tests.unit.backend.api_server","test_revisions","TestPublishRevision","","","test__with_revision_and_existing_datasets","Publish a revision with the same, existing datasets."
"passed","Tue Dec 06 15:52:41 GMT 2022","Tue Dec 06 15:52:42 GMT 2022","945","tests.unit.backend.wmg.pipelines","test_extract","TestExtract","","","test_get_s3_uris_pulls_expected_datasets","
        Should only pull s3_uris for H5AD files
        Datasets should be
            - published
            - part of a public collection
            - contain primary data
            - not tombstoned
            - correct assay type
            - only contain one organism
        "
"passed","Tue Dec 06 15:43:29 GMT 2022","Tue Dec 06 15:43:30 GMT 2022","459","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__get_deleted_dataset_status__returns_403",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_35","","","test_type_inference",""
"passed","Tue Dec 06 15:43:01 GMT 2022","Tue Dec 06 15:43:02 GMT 2022","872","tests.unit.backend.api_server","test_revisions","TestPublishRevision","","","test__publish_revision_with_collection_info_updated__201","Publish a revision with collection detail changes."
"passed","Tue Dec 06 15:44:01 GMT 2022","Tue Dec 06 15:44:01 GMT 2022","1","tests.unit.backend.common.utils","test_db_session","TestClone","","","test_bad_field",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:05 GMT 2022","197","tests.unit.backend.common.utils.dl_sources","test_url","TestS3URI","","","test__file_info__returns_file_size",""
"passed","Tue Dec 06 15:50:52 GMT 2022","Tue Dec 06 15:51:03 GMT 2022","10450","tests.unit.backend.wmg","test_tissue_mapper","TissueMapperTest","","","test__get_label_from_id",""
"passed","Tue Dec 06 15:44:16 GMT 2022","Tue Dec 06 15:45:00 GMT 2022","43677","tests.unit.backend.wmg","test_query","QueryTest","","","test__query_agg_cell_type_counts__returns_correct_result",""
"passed","Tue Dec 06 15:43:20 GMT 2022","Tue Dec 06 15:43:20 GMT 2022","0","tests.unit.backend.api_server","test_v1_collection","TestVerifyCollection","","","test__link__INVALID",""
"passed","Tue Dec 06 15:43:41 GMT 2022","Tue Dec 06 15:43:41 GMT 2022","50","tests.unit.backend.api_server.curation.collection","test_curation_revision","TestPostRevision","","","test__post_revision__Not_Owner",""
"passed","Tue Dec 06 15:44:03 GMT 2022","Tue Dec 06 15:44:03 GMT 2022","0","tests.unit.backend.common.utils","test_json","TestCustomJSONEncoder","","","test_illegal_characters",""
"passed","Tue Dec 06 15:44:03 GMT 2022","Tue Dec 06 15:44:03 GMT 2022","1","tests.unit.backend.common.utils","test_json","TestCustomJSONEncoder","","","test_entity",""
"passed","Tue Dec 06 15:43:16 GMT 2022","Tue Dec 06 15:43:16 GMT 2022","3","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test__post_collection_fails_if_data_missing",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_43","","","test_type_inference",""
"passed","Tue Dec 06 15:43:51 GMT 2022","Tue Dec 06 15:43:51 GMT 2022","104","tests.unit.backend.common.entities.datasets","test_get","TestGetDataset","","","test__get_asset__not_found",""
"passed","Tue Dec 06 15:44:07 GMT 2022","Tue Dec 06 15:44:07 GMT 2022","176","tests.unit.backend.dataset_processing","test_h5ad_data_file","TestH5ADDataFile","","","test__to_cxg__with_sparse_column_encoding",""
"passed","Tue Dec 06 15:43:45 GMT 2022","Tue Dec 06 15:43:45 GMT 2022","9","tests.unit.backend.common.entities","test_collection","TestCollection","","","test__get__does_not_exist",""
"passed","Tue Dec 06 15:42:52 GMT 2022","Tue Dec 06 15:42:52 GMT 2022","5","tests.unit.backend.api_server","test_app","TestAPI","","","test__catchall_exception_handler",""
"passed","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","7","chromium","common/queries/filter.test.ts","filter > Calculate Date Bins","","","calculates bins for 4 months since publication",""
"passed","Tue Dec 06 15:42:47 GMT 2022","Tue Dec 06 15:43:04 GMT 2022","17019","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test_snapshot_creation_works_as_expected",""
"passed","Tue Dec 06 15:43:25 GMT 2022","Tue Dec 06 15:43:25 GMT 2022","393","tests.unit.backend.api_server","test_v1_collection_upload_link","TestCollectionPutUploadLink","","","test__reupload_while_processing_dataset__405","cannot reupload a dataset that is pending"
"passed","Tue Dec 06 15:43:20 GMT 2022","Tue Dec 06 15:43:20 GMT 2022","53","tests.unit.backend.api_server","test_v1_collection","TestCollectionsCurators","","","test_view_non_owned_private_collection__ok",""
"passed","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","5","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listPartiallySelectedCategoryValues","","","lists organ as partially selected when tissue is selected",""
"passed","Tue Dec 06 15:43:35 GMT 2022","Tue Dec 06 15:43:36 GMT 2022","314","tests.unit.backend.api_server.collection_id","test_publish","TestPublish","","","test__published_at_not_updated_for_publish_a_collection_revision","Publish a collection revision should not update published_at timestamp."
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_17","","","test_type_inference",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_91","","","test_type_inference",""
"passed","Tue Dec 06 15:43:34 GMT 2022","Tue Dec 06 15:43:35 GMT 2022","46","tests.unit.backend.api_server.collection_id","test_publish","TestPublish","","","test__not_owner__403","Publish a collection as a non-owner."
"passed","Tue Dec 06 15:43:20 GMT 2022","Tue Dec 06 15:43:20 GMT 2022","51","tests.unit.backend.api_server","test_v1_collection","TestUpdateCollection","","","test__update_collection_same_doi_does_not_update_metadata",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_83","","","test_type_inference",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","8","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > system and organ selected","","","includes all systems and filtered organs and tissues for hematopoietic system",""
"passed","Tue Dec 06 15:42:52 GMT 2022","Tue Dec 06 15:42:53 GMT 2022","474","tests.unit.backend.api_server","test_revisions","TestRevision","","","test__revision_nonexistent__403","Start a revision on a non-existing collection."
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","4","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildUINodesByCategoryValueId","","","builds parent child relationships for bladder lumen",""
"passed","Tue Dec 06 15:47:17 GMT 2022","Tue Dec 06 15:48:02 GMT 2022","45141","tests.unit.backend.wmg","test_query","QueryTest","","","test__query_non_indexed_dim_multi_valued__returns_correct_result",""
"skipped","Tue Dec 06 15:45:33 GMT 2022","Tue Dec 06 15:45:33 GMT 2022","0","chromium","features/wheresMyGene.test.ts","Where's My Gene","","","Hierarchical Clustering",""
"passed","Tue Dec 06 15:43:44 GMT 2022","Tue Dec 06 15:43:44 GMT 2022","46","tests.unit.backend.api_server.curation.collection","test_dataset","TestPostDataset","","","test_post_datasets_public_collection_405",""
"passed","Tue Dec 06 15:43:47 GMT 2022","Tue Dec 06 15:43:47 GMT 2022","8","tests.unit.backend.common.entities","test_genesets","TestGeneSets","","","test_try_to_retrieve_a_geneset_that_does_not_exist",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","5","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > unrelated organ and tissue selected","","","includes all systems and organs, filtered tissues and blood non specific",""
"passed","Tue Dec 06 15:44:26 GMT 2022","Tue Dec 06 15:44:26 GMT 2022","0","tests.unit.wmg_processing","test_update_cube","","","","test_update_s3_resources_success",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_31","","","test_type_inference",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_97","","","test_type_inference",""
"passed","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","2","chromium","common/queries/filter.test.ts","filter > Calculate Months Since Publication","","","calculates six months since publication",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_75","","","test_type_inference",""
"passed","Tue Dec 06 15:44:08 GMT 2022","Tue Dec 06 15:44:12 GMT 2022","4047","tests.unit.backend.dataset_processing","test_process_download_validate","TestProcessingDownloadValidate","","","test__dataset_tombstoned_while_uploading",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","2","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 14500 to 15k",""
"passed","Tue Dec 06 15:43:07 GMT 2022","Tue Dec 06 15:43:07 GMT 2022","529","tests.unit.backend.api_server","test_revisions","TestPublishRevision","","","test__with_revision_with_all_tombstoned_datasets__409","Unable to publish a revision with no datasets."
"passed","Tue Dec 06 15:43:49 GMT 2022","Tue Dec 06 15:43:50 GMT 2022","177","tests.unit.backend.common.entities.datasets","test_delete","TestDeleteDataset","","","test__deletes_assets_from_s3",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","6","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildUINodesByCategoryValueId","","","builds parent child relationships for renal system",""
"passed","Tue Dec 06 15:43:48 GMT 2022","Tue Dec 06 15:43:48 GMT 2022","423","tests.unit.backend.common.entities","test_genesets","TestGenesetDatasetLinks","","","test_get_gene_set_dataset_link__ok",""
"passed","Tue Dec 06 15:44:14 GMT 2022","Tue Dec 06 15:44:14 GMT 2022","2","tests.unit.backend.dataset_submissions","test_dataset_submissions","TestDatasetSubmissions","","","test__non_owner__raises_error",""
